title,source,time,summary
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
